0 0.748704961437
1 0.746028009886
2 0.705307755678
3 0.592466156563
4 0.500472255018
5 0.429111978243
6 0.395853080569
7 0.34532288699
8 0.318725571479
9 0.29012053888
10 0.268898615876
11 0.259188996917
12 0.237288135593
13 0.225993377483
14 0.21328754145
15 0.201825077032
16 0.189689986934
17 0.189687795648
18 0.180566992119
19 0.172
20 0.167667490875
21 0.15831758034
22 0.154027876211
23 0.150254167159
24 0.147709788141
25 0.138122854776
26 0.133388763511
27 0.136541889483
28 0.134503617602
29 0.124806662701
30 0.128299643282
31 0.123084234288
32 0.123634204276
33 0.123853757294
34 0.12252445717
35 0.116901745159
36 0.110149110149
37 0.112057588482
38 0.117774046534
39 0.11619802932
40 0.106441902468
41 0.114995178399
42 0.105041003377
43 0.10861423221
44 0.109134906231
45 0.110442008912
46 0.107547624789
47 0.10415659739
48 0.106506024096
49 0.104342581423
50 0.110749578212
51 0.10507859734
52 0.104778074218
53 0.110801646888
54 0.107777912181
55 0.10699190919
56 0.103193805952
57 0.103661493695
58 0.105843840931
59 0.105702869597
60 0.101927039147
61 0.0935906773489
62 0.103807906864
63 0.101191924106
64 0.103285246697
65 0.10359922179
66 0.0993690851735
67 0.0985299477585
68 0.103167860177
69 0.0992217898833
70 0.100656455142
71 0.0964965450358
72 0.0974658869396
73 0.100109609061
74 0.0962261861425
75 0.100571567554
76 0.0955151515152
77 0.101394784718
78 0.0955213011288
79 0.098747415785
80 0.095382746051
81 0.100924124514
82 0.0964250972763
83 0.0997081712062
84 0.0967270957537
85 0.0978366553233
86 0.093727117403
87 0.100900681597
88 0.100182815356
89 0.0983806160964
90 0.0966089290071
91 0.0946391500794
92 0.0937156802929
93 0.0924657534247
94 0.0915424101687
95 0.0976085895559
96 0.0970778823817
97 0.0913971934106
98 0.0913543962772
99 0.0877988963826
100 0.094323464644
101 0.0939679432277
102 0.0984950446592
103 0.0962170052305
104 0.0997804342523
105 0.0970968528909
106 0.0967859751644
107 0.0964880301373
108 0.0955506929249
109 0.0977507598784
110 0.0979224881545
111 0.100436681223
112 0.100935260537
113 0.103151515152
114 0.101956495321
115 0.100509832484
116 0.101022395326
117 0.0906883574117
118 0.0990279465371
119 0.0944060186871
120 0.0946932814021
121 0.0956669912366
122 0.0996714129244
123 0.0954467981495
124 0.0917956845057
125 0.0952555189657
126 0.0936471162053
127 0.0961889687081
128 0.0970649129217
129 0.096652465003
130 0.0920394977447
131 0.0966012912657
132 0.0963341858483
133 0.0985383678441
134 0.0960741282614
