16.788029 0.999457
16.854641 1.008949
16.921264 1.456388
16.987886 0.721057
17.054498 0.908536
17.121121 0.936092
17.187743 0.613883
17.254355 1.277283
17.320978 1.03908
17.3876 1.307049
17.454212 0.927644
17.520835 0.894969
17.587457 1.151558
17.65408 1.111316
17.720692 0.99107
17.787314 0.986613
17.853937 0.901951
17.920549 1.007329
17.987171 0.98203
18.053794 1.036486
18.120406 0.779142
18.187028 1.156483
18.253651 1.052373
18.320263 1.019757
18.386885 0.904269
18.453508 0.812287
18.520119 0.841987
18.586742 0.852874
18.653365 0.759386
18.719976 0.94033
18.786599 0.936859
18.853222 0.833161
18.919833 0.77048
18.986456 0.652976
19.053079 0.921251
19.11969 1.064502
19.186313 1.216774
19.252936 0.897457
19.319558 0.704076
19.38617 0.839192
19.452793 0.669832
19.519415 0.927095
19.586027 1.022891
19.65265 0.653039
19.719272 1.165383
19.785884 0.781641
19.852507 0.65096
19.919129 0.768269
19.985741 0.699325

