1256 0.005375
1286 0.004772
1316 0.005139
1346 0.005194
1376 0.00529
1406 0.005717
1436 0.005922
1466 0.005293
1496 0.005508
1526 0.006017
1556 0.005284
1586 0.00523
1616 0.005706
1646 0.005542
1676 0.00549
1706 0.005556
1736 0.005504
1766 0.00587
1796 0.006458
1826 0.006459
1856 0.005393
1886 0.006673
1916 0.006241
1946 0.006288
1976 0.006573
2006 0.006554
2036 0.006714
2066 0.006339
2096 0.006285
2126 0.006595
2156 0.007124
2186 0.008224
2216 0.006919
2246 0.00823
2276 0.008328
2306 0.009038
2336 0.009777
2366 0.010191
2396 0.009373
2426 0.010504
2456 0.010604
2486 0.010596
2516 0.010588
2546 0.011755
2576 0.01191
2606 0.01166
2636 0.011817
2666 0.010456
2696 0.011254
2726 0.011471
2756 0.0124
2786 0.012185
2816 0.012011
2846 0.012286
2876 0.013103
2906 0.013116
2936 0.014724
2966 0.015083
2996 0.014409
3026 0.015
3056 0.016326
3086 0.015968
3116 0.016803
3146 0.016233
3176 0.017004
3206 0.017086
3236 0.017479
3266 0.017326
3296 0.018016
3326 0.018881
3356 0.019361
3386 0.019383
3416 0.020031
3446 0.019878
3476 0.02029
3506 0.019205
3536 0.021225
3566 0.019193
3596 0.021491
3626 0.023777
3656 0.022464
3686 0.024128
3716 0.024773
3746 0.024952
3776 0.024351
3806 0.026229
3836 0.025525
3866 0.025857
3896 0.028218
3926 0.02823
3956 0.03042
3986 0.029609
4016 0.029438
4046 0.030079
4076 0.032446
4106 0.031785
4136 0.031609
4166 0.032865
4196 0.032199
4226 0.032578
4256 0.032942
4286 0.032329
4316 0.033432
4346 0.033218
4376 0.034625
4406 0.036069
4436 0.03556
4466 0.034294
4496 0.035118
4526 0.035339
4556 0.036091
4586 0.036639
4616 0.037958
4646 0.036831
4676 0.037305
4706 0.037986
4736 0.039385
4766 0.039869
4796 0.040198
4826 0.040537
4856 0.04341
4886 0.042613
4916 0.042142
4946 0.043164
4976 0.044101
5006 0.043679
5036 0.046803
5066 0.046018
5096 0.048892
5126 0.050587
5156 0.04909
5186 0.04979
5216 0.050781
5246 0.051582
5276 0.051679
5306 0.054962
5336 0.055026
5366 0.054834
5396 0.056268
5426 0.055812
5456 0.057127
5486 0.059061
5516 0.059701
5546 0.061326
5576 0.063543
5606 0.063305
5636 0.06409
5666 0.063599
5696 0.066408
5726 0.065089
5756 0.064972
5786 0.066632
5816 0.066715
5846 0.069168
5876 0.069661
