1541 0.0029281
2141 0.00439987
2741 0.00538644
3341 0.00955467
3941 0.015035
4541 0.0196447
5141 0.0258972
5741 0.0382164
6341 0.0517994
6941 0.0735415
7541 0.101296
8141 0.125208
8741 0.143877
9341 0.170361
9941 0.203078
10541 0.214766
11141 0.227237
11741 0.238675
12341 0.235288
12941 0.259964
13541 0.272711
14141 0.279504
14741 0.290563
15341 0.303593
15941 0.330184
16541 0.343495
17141 0.344175
17741 0.341156
18341 0.340322
18941 0.371725
19541 0.37097
20141 0.372246
20741 0.388796
21341 0.410156
21941 0.402123
22541 0.434587
23141 0.427712
23741 0.438569
24341 0.416885
24941 0.456413
25541 0.426813
26141 0.416455
26741 0.41642
27341 0.397906

