1939 2.19767
1969 2.16867
1999 2.37179
2029 2.1
2059 2.36585
2089 2.19355
2119 2.25275
2149 2.22105
2179 2.13
2209 1.98214
2239 1.93204
2269 2.20879
2299 2.17347
2329 2.38636
2359 2.30526
2389 2.38542
2419 2.33333
2449 2.37864
2479 2.48544
2509 2.60204
2539 2.55319
2569 2.36036
2599 2.52525
2629 2.83696
2659 2.53535
2689 2.625
2719 2.57426
2749 2.62136
2779 2.57282
2809 2.37391
2839 2.29167
2869 2.45
2899 2.58261
2929 2.78632
2959 2.77311
2989 2.86885
3019 2.74219
3049 3.00769
3079 2.89844
3109 2.67361
3139 2.81295
3169 2.9037
3199 3.04444
3229 2.98571
3259 2.79114
3289 2.91391
3319 2.94304
3349 3
3379 2.93464
3409 3.24113
3439 3.06135
3469 3.44218
3499 3.66901
3529 3.38217
3559 3.49677
3589 3.6732
3619 3.62346
3649 3.69512
3679 3.64118
3709 3.97484
3739 4.10625
3769 4.39869
3799 4.42138
3829 4.60526
3859 4.26667
3889 4.61006
3919 4.54938
3949 4.57229
3979 4.62577
4009 4.59538
4039 4.9441
4069 5.0875
4099 5.01818
4129 4.97006
4159 5.09581
4189 4.93605
4219 5.09091
4249 4.89773
4279 5.21469
4309 5.25683
4339 5.37288
4369 5.34595
4399 5.35602
4429 5.48187
4459 5.6383
4489 5.71354
4519 5.77838
4549 6.05464
4579 6.13228
4609 6.28571
4639 6.23711
4669 6.4709
4699 6.24121
4729 6.12683
4759 6.18182
4789 6.17225
4819 6.20853
4849 6.3913
4879 5.98198
4909 5.96916
4939 6.25
4969 6.13274
4999 5.77459
5029 5.95041
5059 6.4469
5089 6.32911
5119 6.72768
5149 6.56502
5179 6.90741
5209 6.95516
5239 7.24201
5269 7.27928
5299 7.77725
5329 7.37104
5359 7.36889
5389 7.37719
5419 7.93396
5449 7.61435
5479 7.88584
5509 7.87225
5539 8.40455
5569 8.21364
5599 8.06696
5629 7.90435
5659 8.08696
5689 8.41778
5719 8.84615
5749 8.91518
5779 9
5809 9.15044
5839 9.59545
5869 9.36564
5899 9.78475
5929 9.92694
5959 10.2385
5989 9.80342
6019 10.4887
6049 10.3128
6079 10.5487
6109 10.7928
6139 11.4673
6169 11.2301
6199 10.8347
6229 11.2991
6259 12.2217
6289 11.9244
6319 12.2044
6349 12.6364
6379 12.0858
6409 12.5
6439 12.4756
6469 12.8711
6499 12.7446
6529 13.0649
6559 12.7331
6589 13.0043
6619 13.1931
6649 13.3826
6679 13.6957
6709 13.547
6739 14.1422
6769 14.1609
6799 13.9872
6829 14.5307
6859 14.7412
6889 13.7521
6919 14.0753
6949 14.7532
6979 14.6483
7009 14.7101
7039 15.9119
7069 15.9474
7099 15.4351
7129 16.2103
7159 16.5
7189 16.0498
7219 15.8857
7249 16.4603
7279 15.972
7309 16.9665
7339 17.0083
7369 17.1375
7399 17.1029
7429 17.691
7459 17.3374
7489 17.6058
7519 17.0159
7549 17.3253
7579 17.3241
7609 17.4387
7639 18.5992
7669 18.0327
7699 18.8326
7729 18.9711
7759 18.7339
7789 17.8631
7819 19.4836
7849 18.3843
7879 18.2896
7909 19.1727
7939 18.878
7969 18.9375
7999 20.3
8029 20.3485
8059 19.7028
8089 19.4941
8119 21.0338
8149 21.1339
8179 20.9383
8209 20.7114
8239 21.0249
8269 20.9713
8299 20.3794
8329 20.9246
8359 21.4553
8389 21.6463
8419 22.1762
8449 22.5246
8479 22.2581
8509 23.2583
8539 22.704
8569 23.8361
8599 23.3471
8629 22.7668
8659 23.8667
8689 23.5469
8719 24.2686
8749 23.508
8779 22.8755
8809 25.0209
8839 24.2621
8869 24.379
8899 25.0415
8929 25.0741
8959 25.5872
8989 24.6571
9019 25.5168
9049 26.8831
9079 26.7198
9109 25.8382
9139 26.4076
9169 26.9106
9199 25.834
9229 25.2976
9259 26.556
9289 26.4776
9319 26.5
9349 25.3658
9379 27.3138
9409 28.1538
9439 27.7017
9469 28.9957
9499 27.9091
9529 27.1959
9559 29.2888
9589 27.9835
9619 26.6836
9649 27.8907
9679 27.9355
9709 28.8133
9739 27.8866
9769 27.0902
9799 28.4694
9829 29.4599
9859 28.7366
9889 29.3992
9919 30.4609
9949 28.6694
9979 29.1317
10009 30.7261
10039 29.4917
10069 29.3
10099 30.3405
10129 30.6695
10159 29.7967
10189 30.5847
10219 31.4847
10249 31.4675
10279 30.5105
10309 31.5217
10339 31.4573
10369 31.3534
10399 31.5128
10429 30.9833
10459 32.3087
10489 33.4009
10519 32.9518
10549 32.4249
10579 32.4483
10609 33.3216
10639 34.2262
10669 33.2069
10699 34.3795
10729 33.306
10759 33.0383
10789 35.1577
10819 34.3216
10849 36.129
10879 33.4426
10909 33.8609
10939 34.8458
10969 35.733
10999 33.9017
11029 34.0687
11059 34.9432
11089 36.0897
11119 34.9651
11149 36.3094
11179 36.2387
11209 35.1565
11239 35.84
11269 38.1355
11299 35.6447
11329 37
11359 35.8943
11389 36.5759
11419 38.1389
11449 36.8604
11479 36.1004
11509 37.1351
11539 38.4259
11569 37.1441
11599 37.55
11629 38.4747
11659 39.3886
11689 38.8519
11719 39.7217
11749 39.7477
11779 40.823
11809 39.9023
11839 41.8439
11869 41.4856
11899 39.4633
11929 40.2361
11959 39.2511
11989 40.5888
12019 40.25
12049 38.861
12079 38.8161
12109 41.033
12139 39.5297
12169 39.8525
12199 39.6986
12229 42.1202
12259 39.0897
12289 40.771
12319 38.5088
12349 39.6063
12379 41.6857
12409 39.79
12439 40.2673
12469 40.5395
12499 41.8894
12529 40.8364
12559 40.4213
12589 41.9569
12619 42.4155
12649 42.5411
12679 42.5797
12709 44.3081
12739 40.8884
12769 44.2714
12799 42.9024
12829 44.5025
12859 44.804
12889 42.5096
12919 47.2169
12949 44.599
12979 49.1038
13009 45.8256
13039 48.7446
13069 48.3925
13099 46.3575
13129 48.8378
13159 48.3797
13189 49.2446
13219 49.5879
13249 47.3037
13279 45.565
13309 50.306
13339 48.2932
13369 47.2154
13399 51.1006
13429 47.5
13459 51.9274
13489 48.5895
13519 48.7316
13549 49.9027
13579 49.1551
13609 50.1413
13639 48.0157
13669 51.25
13699 51.0994
13729 52.7443
13759 49.9412
13789 48.7188
13819 53.4857
13849 51.7514
13879 49.8342
13909 52.3408
13939 51.1957
13969 51.4098
13999 50.9514
14029 51.3388
14059 54.1839
14089 51.5
14119 51.0054
14149 51.3716
14179 52.2597
14209 54.3029
14239 51.9348
14269 50.2316
14299 50.8617
14329 53.116
14359 57.0529
14389 57.0888
14419 54.6932
14449 55.5723
14479 56.4186
14509 56.8889
14539 56.3642
14569 55.1299
14599 57.2865
14629 55.6264
14659 56.5581
14689 59.0424
14719 58.0952
14749 54.887
14779 56.5756
14809 54.2944
14839 55.6648
14869 57.6982
14899 58.7725
14929 54.8146
14959 56.4162
14989 58.1429
15019 57.8876
15049 58.2604
15079 59.8598
15109 58.1905
15139 58.8144
15169 63.2194
15199 61.2812
15229 60.2256
15259 59.9152
15289 60.4847
15319 60.6975
15349 58.7321
15379 60.8344
15409 65
15439 61.2086
15469 61.6605
15499 64.1218
15529 60.9207
15559 60.703
15589 62.0494
15619 62.2671
15649 58.9176
15679 57.9598
15709 61.6173
15739 60.0181
15769 59.9461
15799 60.4121
15829 60.5
15859 60.012
15889 67.8859
15919 68.2365
15949 63.2767
15979 65.329
16009 63.1118
16039 67.8067
16069 64.5
16099 65.3782
16129 61.4518
16159 67.8933
16189 69.1812
16219 63.8086
16249 63.4259
16279 63.2654
16309 66.529
16339 64.7799
16369 64.0621
16399 64.6813
16429 62.8659
16459 65.2138
16489 67.7434
16519 65.2704
16549 61.4286
16579 64.8944
16609 64.0798
16639 65.4688
16669 67.0641
16699 65.2812
16729 66.038
16759 64.9437
16789 65.538
16819 67.5097
16849 68.8289
16879 68.4706
16909 64.9689
16939 65.525
16969 65.2733
16999 66.8205
17029 64.8758
17059 62.6988
17089 66.5287
17119 62.9042
17149 66.7722
17179 64.8457
17209 61.9467
17239 62.0952
17269 62.7365
17299 63.5091
17329 64.4908
17359 68.513
17389 64.1394
17419 65.95
17449 66.5472
17479 68.1613
17509 67.9038
17539 68.4129
17569 64.7744
17599 68.4359
17629 64.6951
17659 69.5195
17689 70.366
17719 69.7338
17749 69.817
17779 70.3553
17809 71.1523
17839 69.5097
17869 71.7315
17899 69.7647
17929 69.2662
17959 68.8397
17989 69.8247
18019 69.4516
18049 69.3419
18079 70.0909
18109 71.5828
18139 71.4834
18169 71.5733
18199 69.7032
18229 71.4211
18259 74.1164
18289 73.9592
18319 73.4497
18349 76.4615
18379 72.4371
18409 76.0486
18439 73.5405
18469 72.4067
18499 75.1931
18529 70.0769
18559 75.2192
18589 75.331
18619 71.8224
18649 77.9362
18679 77.2676
18709 74.2313
18739 75.7083
18769 78.2214
18799 78.3571
18829 77.3944
18859 75.6138
18889 77.2657
18919 77.5845
18949 80.4453
18979 80.1752
19009 78.0993
19039 75.774
19069 78.4507
19099 83.3835
19129 78.8369
19159 77.5734
19189 78.338
19219 79.1348
19249 76.5448
19279 76.0068
19309 80.223
19339 76.8681
19369 77.5208
19399 78.4545
19429 79.7786
19459 77.7847
19489 76.331
19519 82.7185
19549 79.3143
19579 81.3139
19609 78.0909
19639 81.1971
19669 76.9583
19699 79.0213
19729 79.7
19759 76.0068
19789 79
19819 77.0207
19849 80.6594
19879 76.3014
19909 79.9714
19939 78.5915
19969 77.6069
19999 78.9225
20029 76.4898
20059 78.993
20089 80.3429
20119 76.2297
20149 78.0903
20179 78.0417
20209 75.8784
20239 77.9655
20269 79.8451
20299 82.4526
20329 79.3239
20359 81.8417
20389 80.4326
20419 81.9928
20449 80.331
20479 83.1241
20509 77.4898
20539 80.8652
20569 77.6395
20599 85.0444
20629 78.2397
20659 77.7687
20689 83.8394
20719 78.2808
20749 81.227
20779 83.0507
20809 76.1933
20839 79.5517
20869 80.2361
20899 82.3786
20929 79.7222
20959 82.5683
20989 82.5036
21019 82.5036
21049 79.3958
21079 80.9787
21109 83.4234
21139 78.2534
21169 82.0504
21199 83.1594
21229 79.8322
21259 83
21289 85.209
21319 82.9638
21349 80.0769
21379 80.9296
21409 82.1
21439 84.7059
21469 80.3681
21499 84.4338
21529 84.75
21559 83.1739
21589 84.2941
21619 86.1654
21649 87.1591
21679 86.6288
21709 87.855
21739 88.8295
21769 90.9291
21799 85.3209
21829 88.6615
21859 93.4597
21889 88.2748
21919 91.0551
21949 82.2624
21979 86.6418
22009 83.4245
22039 82.1702
22069 86.6519
22099 85.9926
22129 88.1591
22159 85.0657
22189 84.1884
22219 82.156
22249 78.7891
22279 85.4338
22309 83.777
22339 85.8456
22369 85.0797
22399 84.9343
22429 81.1538
22459 86.6418
22489 85.75
22519 85.7647
22549 85.3088
22579 87.9167
22609 84.0504
22639 83.6214
