0.13323441 2209.9514
0.19985698 392.43602
0.26647955 3.357287
0.33309139 1.722015
0.39971396 3.342629
0.46633653 4.049688
0.53294837 5.429649
0.59957094 5.265641
0.66619351 5.238911
0.73280535 4.633883
0.79942792 2.935857
0.86605049 5.218466
0.93267306 5.51003
0.9992849 4.700137
1.0659075 2.749644
1.13253 1.797331
1.1991419 2.135904
1.2657645 2.028279
1.332387 2.056258
1.3989989 1.164668
1.4656214 0.821666
1.532244 1.027021
1.5988558 0.848931
1.6654784 0.468587
1.732101 0.481532
1.7987128 0.702004
1.8653354 0.492793
1.931958 0.413872
1.9985698 0.207798
2.0651924 0.287359
2.1318149 0.211029
2.1984268 0.334762
2.2650493 0.244718
2.3316719 0.294224
2.3982945 0.295289
2.4649063 0.204387
2.5315289 0.20493
2.5981515 0.266803
2.6647633 0.21247
2.7313859 0.205406
2.7980084 0.189756
2.8646203 0.136845
2.9312429 0.165574
2.9978654 0.193913
3.0644773 0.233391
3.1310998 0.236276
3.1977224 0.304641
3.2643342 0.203382
3.3309568 0.340703
3.3975794 0.265706
3.4641912 0.19422
3.5308138 0.35072
3.5974364 0.444225
3.6640482 0.511388
3.7306708 0.355161
3.7972933 0.525016
3.8639159 0.819653
3.9305278 0.457211
3.9971503 0.768022
4.0637729 0.632639
4.1303847 0.754676
4.1970073 1.097774
4.2636299 0.434708
4.3302417 0.738792
4.3968643 0.868574
4.4634869 0.53886
4.5300987 0.525428
4.5967213 1.641395
4.6633438 1.121814
4.7299557 1.163277
4.7965783 0.737395
4.8632008 1.381688
4.9298127 1.707845
4.9964352 0.857338
5.0630578 0.65787
5.1296696 1.504357
5.1962922 0.840614
5.2629148 1.232572
5.3295266 0.851237
5.3961492 0.96832
5.4627718 1.526189
5.5293943 1.425152
5.5960062 1.585302
5.6626287 1.064933
5.7292513 1.049829
5.7958631 0.930675
5.8624857 0.872063
5.9291083 1.516692
5.9957201 0.783128
6.0623427 0.91086
6.1289653 1.224276
6.1955771 1.343716
6.2621997 1.133215
6.3288222 0.837839
6.3954341 1.230182
6.4620567 1.50474
6.5286792 1.327653
6.5952911 1.350969
6.6619136 1.453048
6.7285362 1.389951
6.795148 1.207203
6.8617706 1.245219
6.9283932 1.36016
6.9950158 1.427325
7.0616276 1.471878
7.1282502 1.692811
7.1948727 0.925384
7.2614846 1.163595
7.3281072 2.317309
7.3947297 1.488998
7.4613416 1.719606
7.5279641 1.788443
7.5945867 1.035241
7.6611985 0.788558
7.7278211 0.852433
7.7944437 1.175078
7.8610555 1.226173
7.9276781 0.878738
7.9943007 0.957848
8.0609125 0.783609
8.1275351 0.784588
8.1941576 1.030232
8.2607695 0.628298
8.3273921 0.830111
8.3940146 0.789914
8.4606372 0.778216
8.527249 0.804656
8.5938716 0.543741
8.6604942 0.830969
8.727106 0.583164
8.7937286 0.780649
8.8603512 0.974763
8.926963 0.783757
8.9935856 0.723429
9.0602081 0.954342
9.12682 0.911193
9.1934425 0.683507
9.2600651 0.845803
9.3266769 0.908552
9.3932995 1.013451
9.4599221 0.72359
9.5265339 0.905745
9.5931565 0.797079
9.6597791 0.712316
9.7263909 1.112553
9.7930135 0.780831
9.8596361 0.772143
9.9262479 1.282998
9.9928705 0.708798
10.059493 1.408155
10.126116 0.688764
10.192727 0.912904
10.25935 0.816025
10.325973 1.16698
