0 0.696638448262
1 0.69916577628
2 0.69571381606
3 0.695734363442
4 0.694686446947
5 0.689015369442
6 0.689261938029
7 0.67311169557
8 0.660577792389
9 0.649995890524
10 0.632016931043
11 0.613524287006
12 0.602880742993
13 0.592668694008
14 0.583977151311
15 0.576765020136
16 0.568998109641
17 0.567272129531
18 0.56536122298
19 0.561354483439
20 0.557245006986
21 0.556690227665
22 0.554943700173
23 0.553567025561
24 0.55455329991
25 0.551594476864
26 0.551101339689
27 0.551389003041
28 0.551758855922
29 0.549087696228
30 0.550443823457
31 0.55038218131
32 0.549765759842
33 0.55056710775
34 0.549806854607
35 0.549334264815
36 0.550978055396
37 0.549272622668
38 0.550341086546
39 0.550135612723
40 0.548491822142
41 0.548943864552
42 0.549642475549
43 0.548039779732
44 0.548245253555
45 0.548779485494
46 0.548676748582
47 0.546416536533
48 0.5473822635
49 0.545450809567
50 0.545759020301
51 0.543745376839
52 0.5444850826
53 0.545039861922
54 0.543354976576
55 0.542718007726
56 0.542985123695
57 0.543354976576
58 0.543190597518
59 0.543539903016
60 0.542882386784
61 0.542841292019
62 0.541628996466
63 0.541423522643
64 0.541711185995
65 0.541341333114
66 0.539594805622
67 0.538937289389
68 0.539512616093
69 0.539368784417
70 0.540149584943
71 0.540375606148
72 0.539882468973
73 0.539923563738
74 0.540272869236
75 0.539903016356
76 0.539142763212
77 0.54039615353
78 0.540005753267
79 0.540190679707
80 0.539861921591
81 0.540457795677
82 0.538957836772
83 0.53885509986
84 0.538587983891
85 0.539327689652
86 0.537848278129
87 0.538361962686
88 0.537848278129
89 0.539183857976
90 0.537992109805
91 0.537827730747
92 0.536389413989
93 0.537252404044
94 0.536451056135
95 0.534540149585
96 0.535526423934
97 0.535999013726
98 0.535608613463
99 0.536327771842
100 0.53540313964
101 0.536697624723
102 0.5364921509
103 0.53604010849
104 0.535752445138
105 0.536779814252
106 0.535629160845
107 0.536389413989
108 0.536430508753
109 0.535793539903
110 0.536862003781
111 0.537355140955
112 0.537540067395
113 0.5377660886
114 0.538608531273
115 0.537930467658
