0 0.455371085724
1 0.490424919865
2 0.496239829046
3 0.497513766746
4 0.499178104709
5 0.501047916495
6 0.503369770691
7 0.501109558642
8 0.496774060985
9 0.495397386373
10 0.493691953645
11 0.491493383743
12 0.49019889866
13 0.486027780061
14 0.485308621682
15 0.484322347333
16 0.479206049149
17 0.477069121394
18 0.480767650201
19 0.48130188214
20 0.480973124024
21 0.482884030575
22 0.481178597847
23 0.482884030575
24 0.485555190269
25 0.482452535547
26 0.484342894715
27 0.484712747596
28 0.485246979535
29 0.486479822471
30 0.487342812526
31 0.485514095504
32 0.485575737651
33 0.484692200214
34 0.485740116709
35 0.485514095504
36 0.485822306238
37 0.485883948385
38 0.484794937125
39 0.485699021945
40 0.485596285033
41 0.48520588477
42 0.485740116709
43 0.48502095833
44 0.485863401003
45 0.487363359908
46 0.487034601792
47 0.486151064354
48 0.486788033205
49 0.487856497082
50 0.487486644202
51 0.487815402318
52 0.487445549437
