2.000000000000000000e+00 5.335025637803118004e-01
3.000000000000000000e+00 7.535829073073172513e-01
4.000000000000000000e+00 9.172415497573527254e-01
5.000000000000000000e+00 1.049681387097527230e+00
6.000000000000000000e+00 1.160483484913291452e+00
7.000000000000000000e+00 1.286663982658937666e+00
8.000000000000000000e+00 1.360919943015422628e+00
9.000000000000000000e+00 1.441993351828518399e+00
1.000000000000000000e+01 1.519376873251071514e+00
1.100000000000000000e+01 1.570807263597010950e+00
1.200000000000000000e+01 1.733668026790937677e+00
1.300000000000000000e+01 1.856144024425069095e+00
1.400000000000000000e+01 1.764446572158637760e+00
1.500000000000000000e+01 1.754115848169348846e+00
1.600000000000000000e+01 1.989603221448760006e+00
1.700000000000000000e+01 1.805168732378732654e+00
1.800000000000000000e+01 1.826340388047592134e+00
1.900000000000000000e+01 2.391094285764309380e+00
2.000000000000000000e+01 2.261775241859484531e+00
2.100000000000000000e+01 2.418277848954201836e+00
2.200000000000000000e+01 2.471166639253111086e+00
2.300000000000000000e+01 2.220078277995618965e+00
2.400000000000000000e+01 2.033342776188224121e+00
2.500000000000000000e+01 2.387620923402065110e+00
2.600000000000000000e+01 2.513683003365720925e+00
2.700000000000000000e+01 2.363829604588619127e+00
2.800000000000000000e+01 2.275399473492738078e+00
2.900000000000000000e+01 2.368814160893526477e+00
3.000000000000000000e+01 2.631499317363040547e+00
3.100000000000000000e+01 2.544428849714845509e+00
3.200000000000000000e+01 2.341570108447077025e+00
3.300000000000000000e+01 2.316696888607172156e+00
3.400000000000000000e+01 2.422580413239587394e+00
3.500000000000000000e+01 2.386758616311109638e+00
3.600000000000000000e+01 2.566798706984636969e+00
3.700000000000000000e+01 2.444329651262438841e+00
3.800000000000000000e+01 2.691331285575661258e+00
3.900000000000000000e+01 3.041924784794518111e+00
4.200000000000000000e+01 2.993803507798101116e+00
4.400000000000000000e+01 3.014850243749562786e+00
4.500000000000000000e+01 2.417282756369348196e+00
4.700000000000000000e+01 2.784782184799862392e+00
4.900000000000000000e+01 2.864632015378389962e+00
5.200000000000000000e+01 2.827523849851292237e+00
5.600000000000000000e+01 4.897437136380540679e+00
5.700000000000000000e+01 2.951068487097151305e+00
6.000000000000000000e+01 2.890735487672759785e+00
6.100000000000000000e+01 2.979393395034552139e+00
6.400000000000000000e+01 3.722724786858513379e+00
6.800000000000000000e+01 4.570932037506611145e+00
7.100000000000000000e+01 3.464985583726603036e+00
7.400000000000000000e+01 4.144977753427890654e+00
7.500000000000000000e+01 3.285006571972985512e+00
7.600000000000000000e+01 3.072875841783202944e+00
7.700000000000000000e+01 3.399749226839306360e+00
9.300000000000000000e+01 3.826389122443946356e+00
1.510000000000000000e+02 3.937323870666703307e+00
2.130000000000000000e+02 4.458190850279298623e+00
3.420000000000000000e+02 6.809735419247553878e+00
