1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 5.035001849299459709e-01
3.000000000000000000e+00 6.825400862863332252e-01
4.000000000000000000e+00 8.086220248556384993e-01
5.000000000000000000e+00 9.670759894588197847e-01
6.000000000000000000e+00 1.011114887797885498e+00
7.000000000000000000e+00 1.203185875083313983e+00
8.000000000000000000e+00 1.203642960994256050e+00
9.000000000000000000e+00 1.278966045447713640e+00
1.000000000000000000e+01 1.469166517145704898e+00
1.100000000000000000e+01 1.474531337685410781e+00
1.200000000000000000e+01 1.488494886810574513e+00
1.300000000000000000e+01 1.460295084800971699e+00
1.400000000000000000e+01 1.732000178217929287e+00
1.500000000000000000e+01 1.760348864572020000e+00
1.600000000000000000e+01 1.911586082822538613e+00
1.700000000000000000e+01 1.854960943535150841e+00
1.800000000000000000e+01 2.022907712241193146e+00
1.900000000000000000e+01 2.017977635466978725e+00
2.000000000000000000e+01 1.921628955960998031e+00
2.100000000000000000e+01 2.100232691797239148e+00
2.200000000000000000e+01 2.084281246935387077e+00
2.300000000000000000e+01 2.306070419146220463e+00
2.400000000000000000e+01 2.197248685450576389e+00
2.500000000000000000e+01 2.233738715239359518e+00
2.600000000000000000e+01 2.418092215308319304e+00
2.700000000000000000e+01 2.288405224034361307e+00
2.800000000000000000e+01 2.459606712174007281e+00
2.900000000000000000e+01 2.398025468580178288e+00
3.000000000000000000e+01 2.319102543472982614e+00
3.100000000000000000e+01 2.816956503272021184e+00
3.200000000000000000e+01 2.531187798429497704e+00
3.300000000000000000e+01 3.355515848143599822e+00
3.400000000000000000e+01 2.807496967396184928e+00
3.500000000000000000e+01 2.566934006032592031e+00
3.600000000000000000e+01 2.617188023530255592e+00
3.800000000000000000e+01 2.747846733520333817e+00
3.900000000000000000e+01 2.922140150852537310e+00
4.000000000000000000e+01 2.426564953692729176e+00
4.100000000000000000e+01 2.830892243243663842e+00
4.200000000000000000e+01 3.001793150326474535e+00
4.300000000000000000e+01 2.860238278571225035e+00
4.400000000000000000e+01 2.728538413693309295e+00
4.500000000000000000e+01 3.581826381832575290e+00
4.700000000000000000e+01 3.082711315728809520e+00
5.000000000000000000e+01 3.411240142708292566e+00
5.100000000000000000e+01 3.419526294171550074e+00
5.300000000000000000e+01 2.981675006072381340e+00
5.400000000000000000e+01 2.721094022368839571e+00
5.500000000000000000e+01 3.691292152499181967e+00
5.600000000000000000e+01 3.706282156483689860e+00
5.700000000000000000e+01 3.525497052088643279e+00
6.100000000000000000e+01 4.037560813341214860e+00
6.200000000000000000e+01 3.567184978869107237e+00
6.400000000000000000e+01 3.333037029772806914e+00
6.500000000000000000e+01 3.368296914932360941e+00
7.200000000000000000e+01 4.412711014206341709e+00
8.900000000000000000e+01 5.342696294847724126e+00
9.500000000000000000e+01 4.929873339950955113e+00
1.020000000000000000e+02 4.454408716688009306e+00
1.110000000000000000e+02 5.521005805289541435e+00
1.250000000000000000e+02 4.845821232605196371e+00
1.260000000000000000e+02 6.158132222881366857e+00
1.330000000000000000e+02 5.337478791240184428e+00
1.360000000000000000e+02 4.455294517166500157e+00
1.450000000000000000e+02 5.485624476106356617e+00
1.550000000000000000e+02 4.868020579480421439e+00
1.800000000000000000e+02 5.437104137595787812e+00
1.810000000000000000e+02 5.565702185378457401e+00
1.940000000000000000e+02 7.215202823602001381e+00
9.660000000000000000e+02 1.211719320525464738e+01
1.473000000000000000e+03 1.180352415162349722e+01
