0 0.271738095653
1 0.272196049039
2 0.272155807795
3 0.272467433604
4 0.272291208922
5 0.272266883706
6 0.272833907955
7 0.272102650646
8 0.2721618965
9 0.272295223766
10 0.272272259912
11 0.27191983378
12 0.271513265716
13 0.272332484193
14 0.272201420377
15 0.271991157229
16 0.2718329389
17 0.271722418933
18 0.272261326084
19 0.272352196552
20 0.272415759097
21 0.27210632361
22 0.27184835813
23 0.271942342083
24 0.272293805519
25 0.272300161874
26 0.272178052553
27 0.27185948283
28 0.271943236144
29 0.271620061428
30 0.271979005233
31 0.272002612599
32 0.271750096504
33 0.271734678971
34 0.271750919925
35 0.271616565655
36 0.272228180286
37 0.271720851661
38 0.272042146155
39 0.272178613079
40 0.271936264695
41 0.27206088439
42 0.272097782866
43 0.271797460585
44 0.271841041635
45 0.271739416677
46 0.272230022745
47 0.271950145473
48 0.272110900253
49 0.271806882518
50 0.272144083938
51 0.271649059633
52 0.272131922106
53 0.271990486238
54 0.271936558656
55 0.271842637206
56 0.27163877476
57 0.271681506621
58 0.271761850162
59 0.271819350208
60 0.271685988169
61 0.27175997231
62 0.271481900944
63 0.271909946724
64 0.271777295192
65 0.271591278096
66 0.27156590761
67 0.271471124553
68 0.271297237348
69 0.271274026708
70 0.271113679625
71 0.27089669744
72 0.271069662651
73 0.271022082802
74 0.271126742465
75 0.271462901102
76 0.271268487009
77 0.271387768678
78 0.271150048475
79 0.271414546054
80 0.271107989798
81 0.271150872985
82 0.271415449796
83 0.270981238518
84 0.270958666196
85 0.271741681618
86 0.271151687606
87 0.271237918609
88 0.271200197122
89 0.271589473277
90 0.271616286576
91 0.271481896724
92 0.270892182883
93 0.270802419362
94 0.271521737708
95 0.271142381945
96 0.271138331833
97 0.271146543215
98 0.270386225678
99 0.270812950372
100 0.27110969956
101 0.27103812245
102 0.271705247896
103 0.270751816961
104 0.270688508724
105 0.270985093418
106 0.270901710977
107 0.271009334499
108 0.271193448553
109 0.27073714654
110 0.271217878382
111 0.270886981992
112 0.270881563496
113 0.271127228553
114 0.271152491277
115 0.271117201301
