1256 0.014568
1286 0.014475
1316 0.014675
1346 0.014256
1376 0.015024
1406 0.014717
1436 0.016707
1466 0.016091
1496 0.016472
1526 0.017628
1556 0.015588
1586 0.015902
1616 0.016853
1646 0.017735
1676 0.016891
1706 0.017727
1736 0.018733
1766 0.019196
1796 0.020011
1826 0.021547
1856 0.019827
1886 0.021184
1916 0.020309
1946 0.021135
1976 0.020725
2006 0.020825
2036 0.0212
2066 0.022661
2096 0.02287
2126 0.023426
2156 0.022901
2186 0.025725
2216 0.026143
2246 0.027699
2276 0.02899
2306 0.03092
2336 0.028963
2366 0.033002
2396 0.032649
2426 0.033094
2456 0.034606
2486 0.03395
2516 0.03524
2546 0.036002
2576 0.04
2606 0.039939
2636 0.039989
2666 0.037968
2696 0.039045
2726 0.040015
2756 0.044375
2786 0.043992
2816 0.045725
2846 0.045136
2876 0.046411
2906 0.049305
2936 0.047486
2966 0.051556
2996 0.052377
3026 0.054421
3056 0.055509
3086 0.054545
3116 0.057045
3146 0.056024
3176 0.057718
3206 0.059566
3236 0.058755
3266 0.060013
3296 0.060402
3326 0.06064
3356 0.063292
3386 0.064506
3416 0.065024
3446 0.065719
3476 0.068946
3506 0.067609
3536 0.069808
3566 0.066939
3596 0.071481
3626 0.074571
3656 0.072511
3686 0.075778
3716 0.077611
3746 0.078457
3776 0.078945
3806 0.082188
3836 0.079758
3866 0.08504
3896 0.087213
3926 0.089876
3956 0.090268
3986 0.089872
4016 0.092654
4046 0.092596
4076 0.094664
4106 0.095146
4136 0.100993
4166 0.098124
4196 0.096806
4226 0.101754
4256 0.100757
4286 0.103817
4316 0.104783
4346 0.107699
4376 0.107113
4406 0.109252
4436 0.110424
4466 0.107619
4496 0.110192
4526 0.109816
4556 0.111336
4586 0.113706
4616 0.116108
4646 0.112576
4676 0.116597
4706 0.114841
4736 0.116544
4766 0.118156
4796 0.118305
4826 0.123063
4856 0.123985
4886 0.121306
4916 0.122953
4946 0.12461
4976 0.125454
5006 0.126883
5036 0.12933
5066 0.129554
5096 0.133181
5126 0.132232
5156 0.13737
5186 0.138375
5216 0.138429
5246 0.140512
5276 0.140116
5306 0.143346
5336 0.143782
5366 0.145965
5396 0.146483
5426 0.143554
5456 0.149161
5486 0.152295
5516 0.153089
5546 0.158361
5576 0.161035
5606 0.159607
5636 0.160535
5666 0.161531
5696 0.166744
5726 0.16394
5756 0.162611
5786 0.16782
5816 0.168233
5846 0.170653
5876 0.173146
5906 0.175847
5936 0.175477
5966 0.175129
5996 0.177325
6026 0.178417
6056 0.178843
6086 0.176371
6116 0.178843
6146 0.183332
6176 0.186154
6206 0.18357
6236 0.187353
6266 0.189202
6296 0.190268
6326 0.192747
6356 0.194691
6386 0.193687
6416 0.198633
6446 0.202319
6476 0.204458
6506 0.203814
6536 0.206217
6566 0.207816
6596 0.208263
6626 0.208958
6656 0.21538
6686 0.213688
6716 0.214675
6746 0.212485
6776 0.215383
6806 0.217544
6836 0.216011
6866 0.218836
6896 0.223808
6926 0.224335
6956 0.221979
6986 0.224962
7016 0.227939
7046 0.229439
7076 0.232287
7106 0.233655
7136 0.233064
7166 0.23428
7196 0.233949
7226 0.236554
7256 0.239308
7286 0.234926
7316 0.238506
7346 0.238435
7376 0.235743
7406 0.240463
7436 0.238629
7466 0.241407
7496 0.244527
7526 0.244023
7556 0.246495
7586 0.245462
7616 0.249289
7646 0.251513
7676 0.250102
7706 0.250508
7736 0.252531
7766 0.254915
7796 0.255762
7826 0.258862
7856 0.258904
7886 0.25858
7916 0.260177
7946 0.260259
7976 0.260898
8006 0.258866
8036 0.26319
8066 0.264503
8096 0.266435
8126 0.26432
8156 0.266559
8186 0.267207
8216 0.267836
8246 0.269782
8276 0.267366
8306 0.269893
8336 0.272997
8366 0.271593
8396 0.271616
8426 0.278388
8456 0.278579
8486 0.278778
8516 0.279382
8546 0.275016
8576 0.280508
8606 0.282253
8636 0.283405
8666 0.283322
8696 0.284348
8726 0.28489
8756 0.288958
8786 0.285993
8816 0.288083
8846 0.287526
8876 0.290537
8906 0.291018
8936 0.29034
8966 0.289127
8996 0.291773
9026 0.294156
9056 0.292585
9086 0.291838
9116 0.291057
9146 0.293116
9176 0.288642
9206 0.292302
9236 0.295276
9266 0.296243
9296 0.298681
9326 0.29591
9356 0.295093
9386 0.294059
9416 0.292831
9446 0.294973
9476 0.298116
9506 0.297024
9536 0.292331
9566 0.294428
9596 0.295325
9626 0.296521
9656 0.299059
9686 0.294827
9716 0.302204
9746 0.300045
9776 0.299821
9806 0.298605
9836 0.30054
9866 0.30256
9896 0.303574
9926 0.303092
9956 0.300104
9986 0.304318
10016 0.303678
10046 0.304234
10076 0.303404
10106 0.308458
10136 0.310524
10166 0.306625
10196 0.307822
10226 0.30698
10256 0.310668
10286 0.311318
10316 0.307891
10346 0.313538
10376 0.30948
10406 0.309925
10436 0.312828
10466 0.310408
10496 0.313251
10526 0.309729
10556 0.311043
10586 0.310249
10616 0.310405
10646 0.312236
10676 0.312809
10706 0.314218
10736 0.314175
10766 0.31349
10796 0.315688
10826 0.317124
10856 0.316518
10886 0.318542
10916 0.314492
10946 0.316399
10976 0.31556
11006 0.316235
11036 0.316112
11066 0.316721
11096 0.317211
11126 0.31929
11156 0.317623
11186 0.317883
11216 0.317685
11246 0.319805
11276 0.321607
11306 0.319901
11336 0.319733
11366 0.323579
11396 0.318627
11426 0.320804
11456 0.31849
11486 0.319921
11516 0.313687
11546 0.321004
11576 0.31573
11606 0.318137
11636 0.319921
11666 0.317759
11696 0.320022
11726 0.316534
11756 0.320314
11786 0.31849
11816 0.318279
11846 0.318509
11876 0.31654
11906 0.317159
11936 0.318631
11966 0.317545
11996 0.318229
12026 0.318658
12056 0.317016
12086 0.317196
12116 0.316901
12146 0.315226
12176 0.315761
12206 0.317959
12236 0.317008
12266 0.316687
12296 0.316712
12326 0.316121
12356 0.318346
12386 0.317151
12416 0.31472
12446 0.315881
12476 0.314659
12506 0.319409
12536 0.316397
12566 0.317984
12596 0.320887
12626 0.31856
12656 0.317216
12686 0.31864
12716 0.320246
12746 0.315417
12776 0.317961
12806 0.315081
12836 0.31664
12866 0.318832
12896 0.32095
12926 0.316019
12956 0.320085
12986 0.316385
13016 0.31726
13046 0.318157
13076 0.316743
13106 0.316546
13136 0.318882
13166 0.323817
13196 0.320169
13226 0.321452
13256 0.319637
13286 0.320242
13316 0.315813
13346 0.318274
13376 0.320308
13406 0.320771
13436 0.319802
13466 0.319075
13496 0.31682
13526 0.318222
13556 0.318893
13586 0.324267
13616 0.322194
13646 0.319441
13676 0.319879
13706 0.321439
13736 0.321225
13766 0.321513
13796 0.319572
13826 0.319697
13856 0.322749
13886 0.322736
13916 0.317725
13946 0.320298
13976 0.318559
14006 0.316155
14036 0.319635
14066 0.316565
14096 0.317154
14126 0.316423
14156 0.31877
14186 0.315816
14216 0.31607
14246 0.317293
14276 0.320097
14306 0.317557
14336 0.313697
14366 0.314137
14396 0.316906
14426 0.319686
14456 0.317603
14486 0.316407
14516 0.316827
14546 0.315548
14576 0.318015
14606 0.316991
14636 0.314934
14666 0.318864
14696 0.316871
14726 0.316694
14756 0.317078
14786 0.313878
14816 0.314945
14846 0.313611
14876 0.316104
14906 0.317618
14936 0.31519
14966 0.314845
14996 0.312182
15026 0.315451
15056 0.315404
15086 0.314988
15116 0.314146
15146 0.31563
15176 0.314726
15206 0.31827
15236 0.318541
15266 0.320545
15296 0.316984
15326 0.318653
15356 0.319986
15386 0.318495
15416 0.31818
15446 0.318322
15476 0.31892
15506 0.31897
15536 0.319646
15566 0.316924
15596 0.317698
15626 0.318024
15656 0.318021
15686 0.316169
15716 0.316648
15746 0.318501
15776 0.318053
15806 0.316718
15836 0.319383
15866 0.32022
15896 0.314378
15926 0.315209
15956 0.318243
15986 0.317513
16016 0.316619
16046 0.31503
16076 0.315603
16106 0.315151
16136 0.316372
16166 0.315159
16196 0.316532
16226 0.318272
16256 0.314807
16286 0.316435
16316 0.315616
16346 0.317071
16376 0.319605
16406 0.320485
16436 0.317625
16466 0.31805
16496 0.317556
16526 0.318449
16556 0.315774
16586 0.315537
16616 0.316296
16646 0.315921
16676 0.315553
16706 0.315574
16736 0.316533
16766 0.315418
16796 0.316366
16826 0.317351
16856 0.319377
16886 0.320078
16916 0.317593
16946 0.320815
16976 0.318401
17006 0.318398
17036 0.320136
17066 0.318245
17096 0.317532
17126 0.319185
17156 0.314396
17186 0.317
17216 0.319045
17246 0.317613
17276 0.317201
17306 0.315406
17336 0.31708
17366 0.316557
17396 0.316386
17426 0.312587
17456 0.313694
17486 0.31412
17516 0.315231
17546 0.313684
17576 0.312503
17606 0.311728
17636 0.312912
17666 0.313995
17696 0.313335
17726 0.312637
17756 0.313812
17786 0.312291
17816 0.31395
17846 0.311856
17876 0.31405
17906 0.312893
17936 0.31559
17966 0.310734
17996 0.313766
18026 0.313372
18056 0.313643
18086 0.313034
18116 0.315255
18146 0.313025
18176 0.310852
18206 0.31229
18236 0.310495
18266 0.310824
18296 0.310944
18326 0.309959
18356 0.309801
18386 0.306075
18416 0.311144
18446 0.310775
18476 0.313047
18506 0.310072
18536 0.310541
18566 0.313216
18596 0.313847
18626 0.312063
18656 0.314123
18686 0.314099
18716 0.313217
18746 0.312419
18776 0.312435
18806 0.313904
18836 0.313586
18866 0.313457
18896 0.313708
18926 0.311466
18956 0.307935
18986 0.312031
19016 0.308347
19046 0.313012
19076 0.31216
19106 0.311665
19136 0.310872
19166 0.312688
19196 0.316016
19226 0.313456
19256 0.313715
19286 0.312487
19316 0.31136
19346 0.312131
19376 0.309934
19406 0.30936
19436 0.311237
19466 0.309519
19496 0.312144
19526 0.31295
19556 0.311955
19586 0.311773
19616 0.308953
19646 0.313101
19676 0.310653
19706 0.310326
19736 0.311502
19766 0.310531
19796 0.307688
19826 0.310381
19856 0.311325
19886 0.310317
19916 0.309208
19946 0.309975
19976 0.309032
20006 0.307981
20036 0.309577
20066 0.310854
20096 0.310126
20126 0.314043
20156 0.308669
20186 0.309851
20216 0.310124
20246 0.311321
20276 0.310252
20306 0.313781
20336 0.308847
20366 0.310065
20396 0.310776
20426 0.31234
20456 0.31327
20486 0.309941
20516 0.30949
20546 0.310762
20576 0.310692
20606 0.310979
20636 0.311318
20666 0.310416
20696 0.308491
20726 0.308804
20756 0.309831
20786 0.308766
20816 0.308304
20846 0.310296
20876 0.309826
20906 0.30853
20936 0.309607
20966 0.308917
20996 0.309531
21026 0.306939
21056 0.308235
21086 0.30808
21116 0.309322
21146 0.309148
21176 0.308192
21206 0.307917
21236 0.307444
21266 0.30516
21296 0.308376
21326 0.30653
21356 0.305805
21386 0.303636
21416 0.307584
21446 0.307121
21476 0.305591
21506 0.306811
21536 0.309217
21566 0.305762
21596 0.30873
21626 0.307432
21656 0.305746
21686 0.302957
21716 0.305874
21746 0.304863
21776 0.306791
21806 0.306464
21836 0.306628
21866 0.30572
21896 0.305255
21926 0.306953
21956 0.304642
21986 0.306826
22016 0.30669
22046 0.306831
22076 0.307564
22106 0.303501
22136 0.302316
22166 0.302096
22196 0.303171
22226 0.303553
22256 0.30435
22286 0.303957
22316 0.304365
22346 0.303872
22376 0.307479
22406 0.306338
22436 0.305446
22466 0.305701
22496 0.306079
22526 0.305939
22556 0.304713
22586 0.301573
22616 0.303586
22646 0.303517
22676 0.300783
22706 0.301362
22736 0.301683
22766 0.29996
22796 0.302231
22826 0.297233
22856 0.298341
22886 0.298632
22916 0.299101
22946 0.301675
22976 0.298738
23006 0.299746
23036 0.299479
23066 0.299489
23096 0.301311
23126 0.30372
23156 0.301326
23186 0.300699
23216 0.300994
23246 0.298154
23276 0.298774
23306 0.299233
23336 0.298541
23366 0.300778
23396 0.300082
23426 0.298651
23456 0.298594
23486 0.298245
23516 0.299003
23546 0.2975
23576 0.296831
23606 0.297212
23636 0.296704
23666 0.298381
23696 0.299094
23726 0.299276
23756 0.298162
23786 0.296359
23816 0.298068
23846 0.298314
23876 0.296393
23906 0.295745
23936 0.296221
23966 0.297947
23996 0.295639
24026 0.29698
24056 0.29817
24086 0.299515
24116 0.298932
24146 0.296869
24176 0.294807
24206 0.296993
24236 0.29438
24266 0.29556
24296 0.295131
24326 0.29493
24356 0.298776
24386 0.297701
24416 0.296023
24446 0.295072
24476 0.299028
24506 0.297469
24536 0.297227
24566 0.296145
24596 0.297786
24626 0.299672
24656 0.297612
24686 0.298473
24716 0.297306
24746 0.301473
24776 0.295689
24806 0.296562
24836 0.293791
24866 0.295446
24896 0.29618
24926 0.29334
24956 0.296302
24986 0.295446
25016 0.294329
25046 0.297469
25076 0.29893
25106 0.296703
25136 0.293409
25166 0.29707
25196 0.298975
25226 0.296547
25256 0.295124
25286 0.295714
25316 0.295382
25346 0.293932
25376 0.296665
25406 0.294864
25436 0.296338
25466 0.298191
25496 0.297049
25526 0.295484
25556 0.296908
25586 0.297112
25616 0.297911
25646 0.294783
25676 0.295068
25706 0.295556
25736 0.295095
25766 0.293044
25796 0.293315
25826 0.298209
25856 0.295917
25886 0.296266
25916 0.29509
25946 0.295663
25976 0.296794
26006 0.297261
26036 0.295834
26066 0.295808
26096 0.294546
26126 0.294653
26156 0.294233
26186 0.294588
26216 0.291411
26246 0.290343
26276 0.289738
26306 0.289909
26336 0.292506
26366 0.293197
26396 0.293214
26426 0.293881
26456 0.293126
26486 0.292057
26516 0.295348
26546 0.294021
26576 0.291914
26606 0.292811
26636 0.294394
26666 0.292227
26696 0.292927
26726 0.291912
26756 0.290725
26786 0.291314
26816 0.292902
26846 0.29098
26876 0.291026
26906 0.28959
26936 0.291396
26966 0.28996
26996 0.294644
27026 0.29186
27056 0.292445
27086 0.291251
27116 0.291176
27146 0.29141
27176 0.290149
27206 0.291958
27236 0.290924
27266 0.28954
27296 0.288256
27326 0.287913
27356 0.289388
27386 0.289709
27416 0.288022
27446 0.288536
27476 0.28916
27506 0.288604
27536 0.288547
27566 0.288843
27596 0.288973
27626 0.29005
27656 0.290154
27686 0.288416
27716 0.288078
27746 0.288372
27776 0.283801
27806 0.287319
27836 0.286401
27866 0.288623
27896 0.289162
27926 0.285285
27956 0.286912
27986 0.287641
28016 0.287521
28046 0.28772
28076 0.286594
28106 0.285589
28136 0.28888
28166 0.285477
28196 0.288725
28226 0.285995

