0 0.251295038563
1 0.253971990114
2 0.294692244322
3 0.407533843437
4 0.499527744982
5 0.570888021757
6 0.604146919431
7 0.65467711301
8 0.681274428521
9 0.70987946112
10 0.731101384124
11 0.740811003083
12 0.762711864407
13 0.774006622517
14 0.78671245855
15 0.798174922968
16 0.810310013066
17 0.810312204352
18 0.819433007881
19 0.828
20 0.832332509125
21 0.84168241966
22 0.845972123789
23 0.849745832841
24 0.852290211859
25 0.861877145224
26 0.866611236489
27 0.863458110517
28 0.865496382398
29 0.875193337299
30 0.871700356718
31 0.876915765712
32 0.876365795724
33 0.876146242706
34 0.87747554283
35 0.883098254841
36 0.889850889851
37 0.887942411518
38 0.882225953466
39 0.88380197068
40 0.893558097532
41 0.885004821601
42 0.894958996623
43 0.89138576779
44 0.890865093769
45 0.889557991088
46 0.892452375211
47 0.89584340261
48 0.893493975904
49 0.895657418577
50 0.889250421788
51 0.89492140266
52 0.895221925782
53 0.889198353112
54 0.892222087819
55 0.89300809081
56 0.896806194048
57 0.896338506305
58 0.894156159069
59 0.894297130403
60 0.898072960853
61 0.906409322651
62 0.896192093136
63 0.898808075894
64 0.896714753303
65 0.89640077821
66 0.900630914826
67 0.901470052242
68 0.896832139823
69 0.900778210117
70 0.899343544858
71 0.903503454964
72 0.90253411306
73 0.899890390939
74 0.903773813858
75 0.899428432446
76 0.904484848485
77 0.898605215282
78 0.904478698871
79 0.901252584215
80 0.904617253949
81 0.899075875486
82 0.903574902724
83 0.900291828794
84 0.903272904246
85 0.902163344677
86 0.906272882597
87 0.899099318403
88 0.899817184644
89 0.901619383904
90 0.903391070993
91 0.905360849921
92 0.906284319707
93 0.907534246575
94 0.908457589831
95 0.902391410444
96 0.902922117618
97 0.908602806589
98 0.908645603723
99 0.912201103617
100 0.905676535356
101 0.906032056772
102 0.901504955341
103 0.903782994769
104 0.900219565748
105 0.902903147109
106 0.903214024836
107 0.903511969863
108 0.904449307075
109 0.902249240122
110 0.902077511845
111 0.899563318777
112 0.899064739463
113 0.896848484848
114 0.898043504679
115 0.899490167516
116 0.898977604674
117 0.909311642588
118 0.900972053463
119 0.905593981313
120 0.905306718598
121 0.904333008763
122 0.900328587076
123 0.90455320185
124 0.908204315494
125 0.904744481034
126 0.906352883795
127 0.903811031292
128 0.902935087078
129 0.903347534997
130 0.907960502255
131 0.903398708734
132 0.903665814152
133 0.901461632156
134 0.903925871739
