4.396864299999999837e+00 7.079587994909602999e-01
4.463486900000000368e+00 6.551648573340224102e-01
4.530098699999999923e+00 7.278923567648530879e-01
4.596721299999999566e+00 9.400106601090540970e-01
4.663343799999999817e+00 1.071002647862120627e+00
4.729955699999999652e+00 9.793765520980479700e-01
4.796578300000000183e+00 8.735384335193572269e-01
4.863200800000000434e+00 8.695346699559141079e-01
4.929812700000000270e+00 8.232124011536990915e-01
4.996435199999999632e+00 7.170232695365406084e-01
5.063057800000000164e+00 6.686764899642160254e-01
5.129669599999999718e+00 7.412041880382742587e-01
5.196292200000000250e+00 8.564728662054807984e-01
5.262914799999999893e+00 8.555112082436269194e-01
5.329526600000000336e+00 7.506769774860519995e-01
5.396149199999999979e+00 7.601080311274504009e-01
5.462771799999999622e+00 8.938206975170118751e-01
5.529394299999999873e+00 9.601701462461802450e-01
5.596006199999999708e+00 9.457800464650403249e-01
5.662628699999999959e+00 9.178186156111566296e-01
5.729251299999999603e+00 9.228503153059866015e-01
5.795863100000000045e+00 1.033040850497106700e+00
5.862485699999999689e+00 1.138278950800135414e+00
5.929108300000000220e+00 1.076312130848845250e+00
5.995720099999999775e+00 9.788040832154204507e-01
6.062342700000000306e+00 1.023225744551388594e+00
6.128965299999999949e+00 1.135409791367562260e+00
6.195577100000000392e+00 1.170110578353156461e+00
6.262199700000000036e+00 1.127975110915495405e+00
6.328822200000000286e+00 1.050621730737225423e+00
6.395434100000000122e+00 9.587897759488440697e-01
6.462056699999999765e+00 9.369245756648274526e-01
6.528679200000000016e+00 1.019976155982980970e+00
6.595291099999999851e+00 1.151124827030900910e+00
6.661913600000000102e+00 1.261433549645988972e+00
6.728536199999999745e+00 1.284933872384451892e+00
6.795148000000000188e+00 1.314730578359750712e+00
6.861770599999999831e+00 1.522654856870199858e+00
6.928393200000000363e+00 1.816409611930645429e+00
6.995015800000000006e+00 1.984945842402089822e+00
7.061627599999999561e+00 1.944646843457335628e+00
7.128250200000000092e+00 1.764902446571575689e+00
7.194872700000000343e+00 1.593649893622004265e+00
7.261484600000000178e+00 1.604964333227110185e+00
7.328107199999999821e+00 1.681514550873274505e+00
7.394729700000000072e+00 1.634579111346335933e+00
7.461341599999999907e+00 1.487177305987418929e+00
7.527964100000000158e+00 1.310033989763809359e+00
7.594586699999999801e+00 1.219988588846109945e+00
7.661198500000000244e+00 1.212056382303004165e+00
7.727821099999999888e+00 1.188557176112515323e+00
7.794443700000000419e+00 1.204454248797831140e+00
7.861055499999999974e+00 1.308656201184451806e+00
7.927678099999999617e+00 1.449339508698836987e+00
7.994300700000000148e+00 1.508353560357375667e+00
8.060912500000000591e+00 1.393461728164923752e+00
8.127535099999999346e+00 1.165471058181503761e+00
8.194157600000000485e+00 9.793172651106529791e-01
8.260769500000000320e+00 9.053328634056817537e-01
8.327392100000000852e+00 8.679717796364788684e-01
8.394014600000000215e+00 8.095190656024611187e-01
8.460637200000000746e+00 7.812300802500788954e-01
8.527248999999999413e+00 7.565760389554820886e-01
8.593871599999999944e+00 6.839763836965824240e-01
8.660494200000000475e+00 6.384504389505556432e-01
8.727105999999999142e+00 6.636827623409840005e-01
8.793728599999999673e+00 6.925231530950881620e-01
8.860351200000000205e+00 6.814737868494369355e-01
8.926963000000000648e+00 6.704138499236198534e-01
8.993585599999999403e+00 6.966443219414852894e-01
9.060208100000000542e+00 7.189969671916349725e-01
9.126820000000000377e+00 6.918886616404256173e-01
9.193442499999999740e+00 6.521131426001307574e-01
9.260065100000000271e+00 6.364725445119405745e-01
9.326676900000000714e+00 6.490573020769897505e-01
9.393299499999999469e+00 6.802794573522525923e-01
9.459922100000000000e+00 6.884194199926320090e-01
9.526533900000000443e+00 6.685635395668731995e-01
9.593156499999999198e+00 6.729210120698334574e-01
9.659779099999999730e+00 6.936892626816818508e-01
9.726390900000000173e+00 7.422861992428018141e-01
9.793013500000000704e+00 9.087772591750924445e-01
9.859636099999999459e+00 1.142913597053644148e+00
9.926247899999999902e+00 1.293391888472798623e+00
9.992870500000000433e+00 1.297051682743312728e+00
1.005949299999999980e+01 1.147006836892489945e+00
1.012611599999999967e+01 9.287837654164694534e-01
1.019272699999999965e+01 8.037518139831685282e-01
1.025934999999999953e+01 8.428194756617591876e-01
1.032597299999999940e+01 9.424216045592935798e-01
1.039258399999999938e+01 9.295240688399415419e-01
1.045920699999999925e+01 8.289870543448552009e-01
1.052582999999999913e+01 8.074612763119262127e-01
1.059244100000000088e+01 9.245923194959890790e-01
1.065906400000000076e+01 1.080325767362417366e+00
1.072568700000000064e+01 1.128163477942859760e+00
1.079229800000000061e+01 1.049852280926406145e+00
1.085892100000000049e+01 9.365164345465266660e-01
1.092554400000000037e+01 8.506671452108005571e-01
1.099215500000000034e+01 8.062634229495503346e-01
1.105877800000000022e+01 8.522998208517751362e-01
1.112540100000000010e+01 1.035804603906636201e+00
1.119201200000000007e+01 1.195812891023707802e+00
1.125863499999999995e+01 1.147286296892032986e+00
1.132525700000000057e+01 1.034101031246169144e+00
1.139186899999999980e+01 9.924161305263456967e-01
1.145849199999999968e+01 1.012050442458320099e+00
1.152511400000000030e+01 1.082357473862954222e+00
1.159173700000000018e+01 1.126210253608520118e+00
1.165834899999999941e+01 1.082659740236412649e+00
1.172497100000000003e+01 1.044307824918609739e+00
1.179159399999999991e+01 1.092708529968670739e+00
1.185820599999999914e+01 1.183448312529316926e+00
1.192482799999999976e+01 1.222634714507235820e+00
1.199145099999999964e+01 1.157644555765222183e+00
1.205806300000000064e+01 1.042666291137190226e+00
1.212468499999999949e+01 9.553911301919645327e-01
1.219130799999999937e+01 9.153541526354671554e-01
1.225792000000000037e+01 8.943369930122240241e-01
1.232454199999999922e+01 9.143982770373119129e-01
1.239116500000000087e+01 1.003273460641957104e+00
1.245777700000000010e+01 1.097276229418889137e+00
1.252439900000000073e+01 1.112084026268516546e+00
1.259102200000000060e+01 1.072893077092475611e+00
1.265763399999999983e+01 1.042285719030718427e+00
1.272425600000000045e+01 1.039116713602852071e+00
1.279087900000000033e+01 1.123297810531841634e+00
1.285749099999999956e+01 1.284054119826816276e+00
1.292411300000000018e+01 1.306898962186942903e+00
1.299073600000000006e+01 1.113406102503704975e+00
1.305735800000000069e+01 8.972289331188922912e-01
1.312396999999999991e+01 7.826170929258657871e-01
1.319059299999999979e+01 7.838336719189228363e-01
1.325721500000000042e+01 8.475903026428409648e-01
1.332382699999999964e+01 9.410062507139318466e-01
1.339044999999999952e+01 1.040188683856086538e+00
1.345707200000000014e+01 1.042658868582732712e+00
1.352368399999999937e+01 9.555439469656843432e-01
1.359030699999999925e+01 9.470602198076174538e-01
1.365692899999999987e+01 1.051296664886533616e+00
1.372354100000000088e+01 1.115353616185512653e+00
1.379016400000000075e+01 1.055214160272287760e+00
1.385678599999999960e+01 9.542408682871117431e-01
1.392339800000000061e+01 8.933899240340730241e-01
1.399002100000000048e+01 8.808271120191031311e-01
1.405664299999999933e+01 9.486126634973661709e-01
1.412325500000000034e+01 1.072267375298372460e+00
1.418987800000000021e+01 1.093178542379173113e+00
1.425650000000000084e+01 1.008980698574424739e+00
1.432311200000000007e+01 9.751004973457817471e-01
1.438973499999999994e+01 1.025736718700577921e+00
1.445635700000000057e+01 1.103702734113322759e+00
1.452296899999999980e+01 1.168191183247313303e+00
1.458959199999999967e+01 1.174509621394228098e+00
1.465621400000000030e+01 1.098214473245385570e+00
1.472283700000000017e+01 9.637117352201451936e-01
1.478944899999999940e+01 8.344172978392176976e-01
1.485607100000000003e+01 7.711954049109350784e-01
1.492269399999999990e+01 7.336326461654059106e-01
1.498930599999999913e+01 6.878983149564708022e-01
1.505592799999999976e+01 6.972572170267750113e-01
1.512255099999999963e+01 8.049767751732691545e-01
1.518916300000000064e+01 9.436852854265389556e-01
1.525578499999999948e+01 1.038704280810238023e+00
1.532240799999999936e+01 1.044980818854422733e+00
1.538902000000000037e+01 9.221286378950371843e-01
1.545564199999999921e+01 8.444718171735123846e-01
1.552226500000000087e+01 9.965473585337913942e-01
1.558887700000000009e+01 1.190123785353104369e+00
1.565549900000000072e+01 1.155576196084825202e+00
1.572212200000000060e+01 1.011561960608522659e+00
1.578873399999999982e+01 9.312555010383100074e-01
1.585535600000000045e+01 8.953355727744540804e-01
1.592197900000000033e+01 9.087506904192327317e-01
1.598859099999999955e+01 9.882689992417763580e-01
1.605521299999999840e+01 1.072497909720568465e+00
1.612183599999999828e+01 1.098368479144813836e+00
1.618845800000000068e+01 1.058239472967165140e+00
1.625506999999999991e+01 9.980440998477063674e-01
1.632169299999999978e+01 1.011493727143956800e+00
1.638831499999999863e+01 1.070253827199645791e+00
1.645492700000000141e+01 1.066961928238965296e+00
1.652155000000000129e+01 1.047851986275958769e+00
1.658817200000000014e+01 1.108070553918485635e+00
1.665478399999999937e+01 1.185390346471463463e+00
1.672140699999999924e+01 1.160304373926578148e+00
1.678802900000000164e+01 1.100209017914850707e+00
1.685464100000000087e+01 1.100075160307093514e+00
1.692126400000000075e+01 1.081076083309378433e+00
1.698788599999999960e+01 9.832766416793108366e-01
1.705449799999999883e+01 8.991247737311885979e-01
1.712112099999999870e+01 8.740585499421995586e-01
1.718774300000000110e+01 9.183180983662462271e-01
1.725435500000000033e+01 1.027958859092791943e+00
1.732097800000000021e+01 1.109861376298309388e+00
1.738759999999999906e+01 1.105170228074771055e+00
1.745421199999999828e+01 1.044372192827884849e+00
1.752083500000000171e+01 1.019122632777664128e+00
1.758745700000000056e+01 1.049353746023492961e+00
1.765408000000000044e+01 1.058614047710494166e+00
1.772069199999999967e+01 1.022949338125859420e+00
1.778731399999999852e+01 9.820992554342276026e-01
1.785393699999999839e+01 9.658229774241056109e-01
1.792054900000000117e+01 9.740945877413508258e-01
1.798717100000000002e+01 9.800358941168445526e-01
1.805379399999999990e+01 9.689374365513142573e-01
1.812040599999999912e+01 9.748959805345749352e-01
1.818702800000000153e+01 1.015196801380388480e+00
1.825365100000000140e+01 1.030127529500705963e+00
1.832026300000000063e+01 9.881024465120120670e-01
1.838688499999999948e+01 9.195014844912176022e-01
1.845350799999999936e+01 8.647830948684198660e-01
1.852011900000000111e+01 8.403256738881437204e-01
1.858674200000000098e+01 8.344120670249755012e-01
1.865336500000000086e+01 8.474766082578715221e-01
1.871997599999999906e+01 8.764174410086047473e-01
1.878659899999999894e+01 8.792931237930667887e-01
1.885322199999999881e+01 8.372980623707990677e-01
1.891983300000000057e+01 7.912385478846533093e-01
1.898645600000000044e+01 8.057319803853584261e-01
1.905307900000000032e+01 9.019821916002028761e-01
1.911968999999999852e+01 1.008483110839743180e+00
1.918631299999999840e+01 1.023919921171742686e+00
1.925293599999999827e+01 9.328068499544903691e-01
1.931955800000000067e+01 8.301171195789019963e-01
1.938616999999999990e+01 7.880513148363654796e-01
1.945279299999999978e+01 8.066119647873432053e-01
1.951941499999999863e+01 8.591551683175162601e-01
1.958602700000000141e+01 8.889256525638213891e-01
1.965265000000000128e+01 8.942780356551527365e-01
1.971927200000000013e+01 8.898493254527249929e-01
1.978588399999999936e+01 8.317181841854129898e-01
1.985250699999999924e+01 7.572546995143760729e-01
1.991912900000000164e+01 7.254232072468750347e-01
1.998574100000000087e+01 7.184521866033950488e-01
