1256 0.018707
1286 0.018717
1316 0.018012
1346 0.019556
1376 0.019256
1406 0.020275
1436 0.019245
1466 0.021067
1496 0.021345
1526 0.021745
1556 0.021929
1586 0.021449
1616 0.023035
1646 0.023382
1676 0.023542
1706 0.025241
1736 0.024713
1766 0.025225
1796 0.026416
1826 0.026894
1856 0.026911
1886 0.02611
1916 0.027184
1946 0.027211
1976 0.028146
2006 0.029545
2036 0.027914
2066 0.029159
2096 0.029842
2126 0.031393
2156 0.030975
2186 0.031576
2216 0.033168
2246 0.032816
2276 0.032996
2306 0.035729
2336 0.036785
2366 0.036065
2396 0.036388
2426 0.037105
2456 0.03793
2486 0.038484
2516 0.039928
2546 0.039692
2576 0.041528
2606 0.039728
2636 0.041467
2666 0.03839
2696 0.039362
2726 0.038905
2756 0.037463
2786 0.037504
2816 0.039983
2846 0.040443
2876 0.042307
2906 0.042035
2936 0.042175
2966 0.043935
2996 0.044226
3026 0.044474
3056 0.044028
3086 0.044269
3116 0.046036
3146 0.045694
3176 0.045203
3206 0.046843
3236 0.047225
3266 0.048829
3296 0.047114
3326 0.047597
3356 0.046351
3386 0.047014
3416 0.046827
3446 0.050037
3476 0.050648
3506 0.052433
3536 0.049683
3566 0.052557
3596 0.053493
3626 0.052571
3656 0.053704
3686 0.052851
3716 0.053831
3746 0.055228
3776 0.057357
3806 0.056168
3836 0.057626
3866 0.053437
3896 0.054293
3926 0.054784
3956 0.057129
3986 0.055346
4016 0.056366
4046 0.054132
4076 0.057186
4106 0.055846
4136 0.057106
4166 0.055698
4196 0.056727
4226 0.058369
4256 0.057426
4286 0.057879
4316 0.060032
4346 0.058184
4376 0.058022
4406 0.056038
4436 0.058539
4466 0.061043
4496 0.061235
4526 0.061726
4556 0.062159
4586 0.063366
4616 0.062
4646 0.064701
4676 0.066285
4706 0.065631
4736 0.066611
4766 0.067192
4796 0.067707
4826 0.066767
4856 0.066417
4886 0.066304
4916 0.068889
4946 0.070019
4976 0.070717
5006 0.070842
5036 0.067409
5066 0.069337
5096 0.070535
5126 0.068609
5156 0.068581
5186 0.069187
5216 0.07207
5246 0.072931
5276 0.075439
5306 0.07458
5336 0.073938
5366 0.073164
5396 0.071944
5426 0.072426
5456 0.073855
5486 0.073529
5516 0.073331
5546 0.074367
5576 0.074013
5606 0.071683
5636 0.073791
5666 0.073009
5696 0.074464
5726 0.073892
5756 0.071443
5786 0.073812
5816 0.073479
5846 0.075508
5876 0.073219
5906 0.073548
5936 0.075359
5966 0.075129
5996 0.074091
6026 0.075283
6056 0.076868
6086 0.077066
