1.332344099999999976e-01 2.124929599999999937e+03
1.998569799999999896e-01 3.838140300000000025e+02
2.664795500000000095e-01 7.023530000000000051e-01
3.330913899999999872e-01 1.124524000000000079e+00
3.997139599999999793e-01 1.521039000000000030e+00
4.663365300000000269e-01 2.081259000000000192e+00
5.329483699999999491e-01 1.564686000000000021e+00
5.995709399999999967e-01 1.863137999999999961e+00
6.661935100000000443e-01 1.862702000000000080e+00
7.328053500000000220e-01 2.445577000000000112e+00
7.994279199999999586e-01 2.591108000000000189e+00
8.660504900000000061e-01 2.715466999999999853e+00
9.326730600000000537e-01 2.264034000000000102e+00
9.992849000000000315e-01 2.033371999999999957e+00
1.065907500000000008e+00 2.147419999999999884e+00
1.132530000000000037e+00 1.865515999999999952e+00
1.199141900000000094e+00 2.008538000000000157e+00
1.265764499999999959e+00 1.644773000000000041e+00
1.332386999999999988e+00 2.358689000000000036e+00
1.398998900000000045e+00 1.448437999999999892e+00
1.465621400000000074e+00 1.530578369578003972e+00
1.532243999999999939e+00 1.447670982268039586e+00
1.598855799999999938e+00 1.334780620235658910e+00
1.665478400000000025e+00 1.130163731407831218e+00
1.732100999999999891e+00 9.298420089523168341e-01
1.798712799999999890e+00 8.270683154849788332e-01
1.865335399999999977e+00 7.682038559027917213e-01
1.931958000000000064e+00 6.827518126995146819e-01
1.998569800000000063e+00 5.936399640358966945e-01
2.065192399999999928e+00 5.413080556263183407e-01
2.131814900000000179e+00 5.092106901807149644e-01
2.198426800000000014e+00 4.641291411603936101e-01
2.265049299999999821e+00 4.263290434799196227e-01
2.331671899999999908e+00 4.197893485931208923e-01
2.398294499999999996e+00 4.058037293484857422e-01
2.464906299999999995e+00 3.623241184805372495e-01
2.531528900000000082e+00 3.147785929337658106e-01
2.598151500000000169e+00 2.870773190630598881e-01
2.664763300000000168e+00 2.943552679077909850e-01
2.731385899999999811e+00 3.243790392499958930e-01
2.798008400000000062e+00 3.491003428395225705e-01
2.864620299999999897e+00 3.456524839590136011e-01
2.931242899999999985e+00 3.150685695123250918e-01
2.997865399999999791e+00 2.875145671000519099e-01
3.064477300000000071e+00 2.763548667135250492e-01
3.131099799999999878e+00 2.739471270101700995e-01
3.197722399999999965e+00 2.835085039730640410e-01
3.264334199999999964e+00 3.145102109404428470e-01
3.330956800000000051e+00 3.524408532802709160e-01
3.397579400000000138e+00 3.727411524926728115e-01
3.464191200000000137e+00 3.899851697150170104e-01
3.530813799999999780e+00 4.253152603499632534e-01
3.597436399999999868e+00 4.854412273227196595e-01
3.664048199999999866e+00 5.683649404189123899e-01
3.730670799999999954e+00 6.315862084311514302e-01
3.797293300000000205e+00 6.650418128893580416e-01
3.863915899999999848e+00 6.472906360050958430e-01
3.930527800000000127e+00 5.495279705602840181e-01
3.997150299999999934e+00 4.668678138083169893e-01
4.063772900000000021e+00 4.961559895902303841e-01
4.130384699999999576e+00 6.108205768241059541e-01
4.197007300000000107e+00 7.283693633049839189e-01
4.263629899999999751e+00 7.729894344258110284e-01
4.330241700000000193e+00 7.497316950906390831e-01
4.396864299999999837e+00 7.245080912181515176e-01
4.463486900000000368e+00 7.400448519902926847e-01
4.530098699999999923e+00 8.376777790028362425e-01
4.596721299999999566e+00 1.009038560729543121e+00
4.663343799999999817e+00 1.156572917532782796e+00
4.729955699999999652e+00 1.168751370443719129e+00
4.796578300000000183e+00 1.069557415171578540e+00
4.863200800000000434e+00 1.000397279579079424e+00
4.929812700000000270e+00 9.954000531442315225e-01
4.996435199999999632e+00 1.009570778309190953e+00
5.063057800000000164e+00 1.014905194062344584e+00
5.129669599999999718e+00 1.014810850504844986e+00
5.196292200000000250e+00 1.056611274253359545e+00
5.262914799999999893e+00 1.142787921339293966e+00
5.329526600000000336e+00 1.152311846396796735e+00
5.396149199999999979e+00 1.080512964086431493e+00
5.462771799999999622e+00 1.025737397556722552e+00
5.529394299999999873e+00 9.800889630006546227e-01
5.596006199999999708e+00 9.310768967714786459e-01
5.662628699999999959e+00 8.915201280812968809e-01
5.729251299999999603e+00 8.679832815889012565e-01
5.795863100000000045e+00 9.231921599592886052e-01
5.862485699999999689e+00 1.022220235748528383e+00
5.929108300000000220e+00 1.055798622855609770e+00
5.995720099999999775e+00 1.051880576811552670e+00
6.062342700000000306e+00 1.079774198900485649e+00
6.128965299999999949e+00 1.097346965792586282e+00
6.195577100000000392e+00 1.067465595428656044e+00
6.262199700000000036e+00 1.063803572812965115e+00
6.328822200000000286e+00 1.131341082299528011e+00
6.395434100000000122e+00 1.203705694732692510e+00
6.462056699999999765e+00 1.248163956555881526e+00
6.528679200000000016e+00 1.278967436249835998e+00
6.595291099999999851e+00 1.282737689912120782e+00
6.661913600000000102e+00 1.276064013903321470e+00
6.728536199999999745e+00 1.270806977309902663e+00
6.795148000000000188e+00 1.269079773463723804e+00
6.861770599999999831e+00 1.309410771545895802e+00
6.928393200000000363e+00 1.353842522445569241e+00
6.995015800000000006e+00 1.334821374068761779e+00
7.061627599999999561e+00 1.278416113124313691e+00
7.128250200000000092e+00 1.212972716015330965e+00
7.194872700000000343e+00 1.170558972916766693e+00
7.261484600000000178e+00 1.243254156372825214e+00
7.328107199999999821e+00 1.383974883970494396e+00
7.394729700000000072e+00 1.403284453050393843e+00
7.461341599999999907e+00 1.309874984925474273e+00
7.527964100000000158e+00 1.249004511373060122e+00
7.594586699999999801e+00 1.260640330340686344e+00
7.661198500000000244e+00 1.302812120375760774e+00
7.727821099999999888e+00 1.327817856728965129e+00
7.794443700000000419e+00 1.293839755552432802e+00
7.861055499999999974e+00 1.190502782817301819e+00
7.927678099999999617e+00 1.089161412656471928e+00
7.994300700000000148e+00 1.042962372783817981e+00
8.060912500000000591e+00 1.010644274731855141e+00
8.127535099999999346e+00 9.349788100046791950e-01
8.194157600000000485e+00 8.384083922190279647e-01
8.260769500000000320e+00 8.068011065470617194e-01
8.327392100000000852e+00 8.425620708750689580e-01
8.394014600000000215e+00 8.858973036010016067e-01
8.460637200000000746e+00 8.879885492367978195e-01
8.527248999999999413e+00 8.365088647726377502e-01
8.593871599999999944e+00 7.995549330592064408e-01
8.660494200000000475e+00 8.355767756488549081e-01
8.727105999999999142e+00 9.002187206917645623e-01
8.793728599999999673e+00 9.420578532056973486e-01
8.860351200000000205e+00 9.629229087543201837e-01
8.926963000000000648e+00 9.534262262159733936e-01
8.993585599999999403e+00 9.193207218003460746e-01
9.060208100000000542e+00 9.109866446541530216e-01
9.126820000000000377e+00 9.573921174890090979e-01
9.193442499999999740e+00 1.019249695990805948e+00
9.260065100000000271e+00 1.023162740384977454e+00
9.326676900000000714e+00 9.409325217932233976e-01
9.393299499999999469e+00 8.473186593389785415e-01
9.459922100000000000e+00 8.262590415821193801e-01
9.526533900000000443e+00 8.812156102785320133e-01
9.593156499999999198e+00 9.174029009017231617e-01
9.659779099999999730e+00 8.598534300138143127e-01
9.726390900000000173e+00 7.907512489355161822e-01
9.793013500000000704e+00 7.801175619060018995e-01
9.859636099999999459e+00 8.325415348302458440e-01
9.926247899999999902e+00 9.062885751336710038e-01
9.992870500000000433e+00 9.417198280535342692e-01
1.005949299999999980e+01 9.455148442653567020e-01
1.012611599999999967e+01 9.621112091494525842e-01
1.019272699999999965e+01 9.868742409524848824e-01
1.025934999999999953e+01 9.989770341209440740e-01
1.032597299999999940e+01 1.000821390157187629e+00
1.039258399999999938e+01 9.773985665192816974e-01
1.045920699999999925e+01 9.519243313914127480e-01
1.052582999999999913e+01 9.553972141724977885e-01
1.059244100000000088e+01 9.820387792965559193e-01
1.065906400000000076e+01 9.990154235147705730e-01
1.072568700000000064e+01 9.968514045382466104e-01
1.079229800000000061e+01 9.936751923573361456e-01
1.085892100000000049e+01 9.794076552174275641e-01
1.092554400000000037e+01 9.582047048512190024e-01
1.099215500000000034e+01 9.700232611790509107e-01
1.105877800000000022e+01 9.807889826018409973e-01
1.112540100000000010e+01 9.474868028019640676e-01
1.119201200000000007e+01 9.491882933283548596e-01
1.125863499999999995e+01 1.028133575265750110e+00
1.132525700000000057e+01 1.128763191652395248e+00
1.139186899999999980e+01 1.199370876620321935e+00
1.145849199999999968e+01 1.215238368327191676e+00
1.152511400000000030e+01 1.194013956205268734e+00
