1.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 5.081777042350762441e-01
3.000000000000000000e+00 6.949899289022182236e-01
4.000000000000000000e+00 8.186501925456941553e-01
5.000000000000000000e+00 9.282580171636395372e-01
6.000000000000000000e+00 1.077660447829615231e+00
7.000000000000000000e+00 1.162364897789091467e+00
8.000000000000000000e+00 1.303335962099581247e+00
9.000000000000000000e+00 1.335745320495074884e+00
1.000000000000000000e+01 1.489892069950719877e+00
1.100000000000000000e+01 1.529787671174516639e+00
1.200000000000000000e+01 1.606068589374535449e+00
1.300000000000000000e+01 1.679354870363094276e+00
1.400000000000000000e+01 1.766688827514711457e+00
1.500000000000000000e+01 1.854479546329671047e+00
1.600000000000000000e+01 1.964052340032657051e+00
1.700000000000000000e+01 1.929150045475774844e+00
1.800000000000000000e+01 2.095779362243097133e+00
1.900000000000000000e+01 2.057248261188538763e+00
2.000000000000000000e+01 2.126766222772622950e+00
2.100000000000000000e+01 1.994006085210660473e+00
2.200000000000000000e+01 2.210471585454570231e+00
2.300000000000000000e+01 2.279076228789342906e+00
2.400000000000000000e+01 2.433472274071243557e+00
2.500000000000000000e+01 2.451812376298689866e+00
2.600000000000000000e+01 2.490828201131306763e+00
2.700000000000000000e+01 2.434318960411804511e+00
2.800000000000000000e+01 2.401858734949468666e+00
2.900000000000000000e+01 2.608851568238799157e+00
3.000000000000000000e+01 2.239922158359572091e+00
3.100000000000000000e+01 2.676828301862684167e+00
3.200000000000000000e+01 2.462439461081185055e+00
3.400000000000000000e+01 2.616165892979999352e+00
3.500000000000000000e+01 3.431023583660225640e+00
3.600000000000000000e+01 3.306260970816257139e+00
3.700000000000000000e+01 2.452044843761289616e+00
3.800000000000000000e+01 2.710579589162375846e+00
3.900000000000000000e+01 3.021777356599447906e+00
4.000000000000000000e+01 3.382314447299092475e+00
4.100000000000000000e+01 3.213963277478383507e+00
4.200000000000000000e+01 2.853164082314973538e+00
4.400000000000000000e+01 3.249129102308707662e+00
4.500000000000000000e+01 2.913068723486471612e+00
4.600000000000000000e+01 3.238635448198288636e+00
4.800000000000000000e+01 2.936115609516931624e+00
4.900000000000000000e+01 3.143465850143819740e+00
5.000000000000000000e+01 2.837811274844163290e+00
5.200000000000000000e+01 3.054589429306769688e+00
5.300000000000000000e+01 3.119919339289634941e+00
5.400000000000000000e+01 3.924389007429392784e+00
5.600000000000000000e+01 3.934796204820446786e+00
6.200000000000000000e+01 4.003555897128023844e+00
6.300000000000000000e+01 3.747745921189951979e+00
6.400000000000000000e+01 3.790007673246230446e+00
6.700000000000000000e+01 3.568760163858431422e+00
7.000000000000000000e+01 3.543563167698494887e+00
7.100000000000000000e+01 3.801862879173947718e+00
7.200000000000000000e+01 4.544037638623220410e+00
7.400000000000000000e+01 3.920313967929463850e+00
7.700000000000000000e+01 4.515765679081161998e+00
7.800000000000000000e+01 4.236783546681205159e+00
8.400000000000000000e+01 5.136660763669372187e+00
9.200000000000000000e+01 4.423807561573710245e+00
9.300000000000000000e+01 3.801045019438196615e+00
9.600000000000000000e+01 4.235202706398563777e+00
9.900000000000000000e+01 4.814984119010834007e+00
1.040000000000000000e+02 4.145713685758547484e+00
1.060000000000000000e+02 5.284213409017544549e+00
1.110000000000000000e+02 4.877934425574423472e+00
1.220000000000000000e+02 4.349222529043881735e+00
1.280000000000000000e+02 5.295056897807653762e+00
1.320000000000000000e+02 4.766042659015026217e+00
1.720000000000000000e+02 5.692445707932145993e+00
2.590000000000000000e+02 6.477535503490474689e+00
4.250000000000000000e+02 7.030693005149140973e+00
1.637000000000000000e+03 1.175723697020135106e+01
