0.13323441 587.30245
0.19985698 134.61616
0.26647955 75.290529
0.33309139 69.641133
0.39971396 21.853383
0.46633653 18.387924
0.53294837 13.7481
0.59957094 15.840995
0.66619351 8.696352
0.73280535 9.755874
0.79942792 5.266165
0.86605049 7.692033
0.93267306 4.919552
0.9992849 5.544757
1.0659075 3.514751
1.13253 2.976513
1.1991419 2.950714
1.2657645 3.555503
1.332387 2.631491
1.3989989 1.838322
1.4656214 1.642706
1.532244 0.996344
1.5988558 1.3681
1.6654784 1.170022
1.732101 0.750722
1.7987128 0.744004
1.8653354 0.730341
1.931958 0.748349
1.9985698 0.593509
2.0651924 0.778061
2.1318149 0.644292
2.1984268 0.679194
2.2650493 0.508798
2.3316719 0.445045
2.3982945 0.540831
2.4649063 0.292129
2.5315289 0.45327
2.5981515 0.361645
2.6647633 0.375363
2.7313859 0.316005
2.7980084 0.345221
2.8646203 0.290613
2.9312429 0.309557
2.9978654 0.267007
3.0644773 0.214441
3.1310998 0.296305
3.1977224 0.257437
3.2643342 0.358631
3.3309568 0.312936
3.3975794 0.429127
3.4641912 0.399788
3.5308138 0.217662
3.5974364 0.441552
3.6640482 0.378156
3.7306708 0.388775
3.7972933 0.675586
3.8639159 0.433751
3.9305278 0.608103
3.9971503 0.820666
4.0637729 0.557853
4.1303847 0.531854
4.1970073 0.538293
4.2636299 0.417083
4.3302417 0.853278
4.3968643 0.790145
4.4634869 0.404478
4.5300987 0.759765
4.5967213 1.04121
4.6633438 1.102459
4.7299557 1.197576
4.7965783 0.685355
4.8632008 1.050095
4.9298127 0.764743
4.9964352 1.120385
5.0630578 0.780525
5.1296696 1.045715
5.1962922 1.264516
5.2629148 1.443352
5.3295266 0.68415
5.3961492 0.914318
5.4627718 1.000699
5.5293943 0.982478
5.5960062 1.094817
5.6626287 1.152509
5.7292513 1.013128
5.7958631 0.8705
5.8624857 1.036631
5.9291083 0.904848
5.9957201 1.255965
6.0623427 1.297649
6.1289653 1.013391
6.1955771 0.963914
6.2621997 0.871389
6.3288222 1.55244
6.3954341 1.29143
6.4620567 1.090973
6.5286792 1.907963
6.5952911 1.189974
6.6619136 1.108367
6.7285362 1.596481
6.795148 1.026253
6.8617706 1.104971
6.9283932 1.028213
6.9950158 1.107299
7.0616276 1.172747
7.1282502 1.005567
7.1948727 1.15651
7.2614846 0.701552
7.3281072 1.22885
7.3947297 1.744949
7.4613416 1.323751
7.5279641 1.386451
7.5945867 0.891172
7.6611985 1.255168
7.7278211 1.668968
7.7944437 1.032726
7.8610555 1.084666
7.9276781 1.419248
7.9943007 1.273731
8.0609125 1.443156
8.1275351 0.98122
8.1941576 1.118542
8.2607695 0.835283
8.3273921 0.99169
8.3940146 1.380008
8.4606372 0.882094
8.527249 0.56462
8.5938716 0.958693
8.6604942 0.740757
8.727106 0.489823
8.7937286 0.914639
8.8603512 0.999959
8.926963 0.953716
8.9935856 0.753202
9.0602081 0.859943
9.12682 0.50132
9.1934425 0.701752
9.2600651 0.856946
9.3266769 0.722822
9.3932995 0.778011
9.4599221 0.844714
9.5265339 0.838659
9.5931565 0.757144
9.6597791 1.151423
9.7263909 0.762762
9.7930135 0.911191
9.8596361 1.152798
9.9262479 0.926281
9.9928705 0.860575
10.059493 1.10633
10.126116 0.822052
10.192727 0.972892
10.25935 0.950464
10.325973 0.994383
10.392584 1.06152
10.459207 0.932463
10.52583 1.103847
10.592441 1.101855
10.659064 0.791838
10.725687 1.068815
